Raw Emg,Timestamp
-0.03,12725.0
0.01,12726.0
-0.01,12727.0
-0.0,12728.0
-0.02,12729.0
-0.03,12730.0
-0.03,12731.0
-0.01,12732.0
0.01,12733.0
0.02,12734.0
-0.02,12735.0
-0.04,12736.0
-0.08,12737.0
-0.12,12738.0
-0.08,12739.0
0.02,12740.0
0.03,12741.0
0.02,12742.0
0.09,12743.0
0.11,12744.0
-0.13,12745.0
-0.19,12746.0
-0.09,12747.0
0.01,12748.0
0.02,12749.0
0.09,12750.0
0.1,12751.0
0.04,12752.0
-0.02,12753.0
-0.02,12754.0
-0.03,12755.0
-0.02,12756.0
-0.03,12758.0
-0.05,12759.0
-0.07,12760.0
-0.04,12761.0
-0.04,12762.0
-0.01,12763.0
-0.02,12764.0
-0.02,12765.0
-0.02,12766.0
-0.01,12767.0
-0.03,12768.0
-0.04,12769.0
-0.04,12770.0
-0.05,12771.0
-0.05,12772.0
0.0,12773.0
0.02,12774.0
-0.01,12775.0
-0.04,12776.0
-0.08,12777.0
0.03,12778.0
0.01,12779.0
-0.05,12780.0
0.03,12781.0
0.09,12782.0
0.01,12783.0
0.01,12784.0
-0.01,12785.0
-0.05,12786.0
-0.06,12787.0
-0.1,12788.0
-0.13,12789.0
-0.08,12790.0
0.04,12791.0
0.1,12792.0
0.03,12793.0
0.01,12794.0
0.04,12795.0
-0.06,12796.0
-0.06,12797.0
-0.07,12798.0
-0.07,12800.0
-0.02,12801.0
0.04,12802.0
0.08,12803.0
0.07,12804.0
-0.06,12805.0
-0.03,12806.0
0.06,12807.0
0.05,12808.0
-0.05,12809.0
-0.09,12810.0
-0.09,12811.0
-0.1,12812.0
-0.04,12813.0
-0.03,12814.0
-0.02,12815.0
-0.03,12816.0
-0.04,12817.0
-0.02,12818.0
-0.03,12819.0
-0.05,12820.0
-0.04,12821.0
-0.05,12822.0
-0.02,12823.0
0.12,12824.0
0.09,12825.0
-0.03,12826.0
-0.06,12827.0
-0.02,12828.0
-0.03,12829.0
-0.02,12830.0
0.0,12831.0
-0.02,12832.0
-0.05,12833.0
-0.06,12834.0
-0.05,12835.0
-0.06,12836.0
-0.11,12837.0
-0.11,12838.0
-0.06,12839.0
0.08,12840.0
0.11,12841.0
0.14,12843.0
0.19,12844.0
0.04,12845.0
-0.08,12846.0
-0.09,12847.0
-0.06,12848.0
-0.03,12849.0
-0.01,12850.0
-0.03,12851.0
-0.02,12852.0
-0.02,12853.0
-0.01,12854.0
-0.04,12855.0
-0.09,12856.0
-0.07,12857.0
-0.11,12858.0
-0.06,12859.0
-0.01,12860.0
0.04,12861.0
0.07,12862.0
-0.05,12863.0
-0.1,12864.0
-0.0,12865.0
0.08,12866.0
0.11,12867.0
0.05,12868.0
-0.11,12869.0
-0.15,12870.0
-0.1,12871.0
-0.02,12872.0
-0.0,12873.0
-0.03,12874.0
-0.08,12875.0
-0.07,12876.0
-0.04,12877.0
0.01,12878.0
0.03,12879.0
0.06,12880.0
0.17,12881.0
0.1,12882.0
-0.1,12883.0
-0.15,12884.0
-0.15,12886.0
-0.06,12887.0
0.06,12888.0
0.1,12889.0
0.04,12890.0
0.02,12891.0
-0.01,12892.0
-0.04,12893.0
-0.06,12894.0
-0.05,12895.0
-0.03,12896.0
-0.02,12897.0
-0.0,12898.0
0.01,12899.0
0.04,12900.0
-0.04,12901.0
-0.12,12902.0
-0.09,12903.0
-0.08,12904.0
-0.06,12905.0
0.01,12906.0
0.02,12907.0
-0.02,12908.0
-0.03,12909.0
0.01,12910.0
0.03,12911.0
0.04,12912.0
-0.07,12913.0
-0.12,12914.0
-0.04,12915.0
0.01,12916.0
0.07,12917.0
-0.02,12918.0
-0.13,12919.0
-0.16,12920.0
-0.12,12921.0
0.01,12922.0
0.13,12923.0
0.17,12924.0
0.02,12925.0
-0.02,12926.0
0.05,12928.0
0.11,12929.0
0.09,12930.0
0.02,12931.0
-0.02,12932.0
-0.07,12933.0
-0.09,12934.0
-0.04,12935.0
-0.03,12936.0
-0.11,12937.0
-0.07,12938.0
-0.07,12939.0
-0.08,12940.0
-0.07,12941.0
-0.08,12942.0
-0.08,12943.0
-0.03,12944.0
0.09,12945.0
0.13,12946.0
0.04,12947.0
0.03,12948.0
0.04,12949.0
0.04,12950.0
-0.06,12951.0
-0.1,12952.0
-0.1,12953.0
-0.05,12954.0
-0.01,12955.0
-0.09,12956.0
-0.1,12957.0
-0.08,12958.0
-0.01,12959.0
-0.04,12960.0
-0.05,12961.0
-0.0,12962.0
0.06,12963.0
0.06,12964.0
0.04,12965.0
0.03,12966.0
0.04,12967.0
0.02,12968.0
-0.03,12969.0
-0.13,12971.0
-0.1,12972.0
-0.07,12973.0
0.01,12974.0
0.03,12975.0
0.1,12976.0
0.16,12977.0
0.01,12978.0
-0.04,12979.0
-0.04,12980.0
-0.06,12981.0
-0.12,12982.0
-0.11,12983.0
-0.07,12984.0
-0.05,12985.0
-0.02,12986.0
-0.02,12987.0
-0.04,12988.0
-0.06,12989.0
-0.08,12990.0
-0.04,12991.0
-0.01,12992.0
0.1,12993.0
0.19,12994.0
0.17,12995.0
0.07,12996.0
-0.03,12997.0
-0.1,12998.0
-0.1,12999.0
-0.09,13000.0
-0.1,13001.0
-0.04,13002.0
0.01,13003.0
0.06,13004.0
0.03,13005.0
-0.09,13006.0
-0.15,13007.0
-0.1,13008.0
-0.1,13009.0
-0.1,13010.0
-0.07,13011.0
0.11,13012.0
0.14,13014.0
-0.06,13015.0
-0.0,13016.0
0.09,13017.0
-0.01,13018.0
0.0,13019.0
0.12,13020.0
0.12,13021.0
0.09,13022.0
-0.06,13023.0
-0.11,13024.0
-0.1,13025.0
-0.12,13026.0
-0.09,13027.0
-0.0,13028.0
0.04,13029.0
0.03,13030.0
0.02,13031.0
-0.08,13032.0
-0.11,13033.0
-0.1,13034.0
-0.05,13035.0
-0.01,13036.0
0.03,13037.0
0.08,13038.0
-0.0,13039.0
-0.06,13040.0
-0.12,13041.0
-0.12,13042.0
-0.04,13043.0
0.12,13044.0
0.18,13045.0
0.1,13046.0
-0.05,13047.0
-0.14,13048.0
-0.11,13049.0
-0.13,13050.0
-0.12,13051.0
-0.03,13052.0
-0.08,13053.0
-0.07,13054.0
0.14,13056.0
0.34,13057.0
0.25,13058.0
0.03,13059.0
-0.15,13060.0
-0.16,13061.0
-0.1,13062.0
-0.05,13063.0
0.02,13064.0
-0.04,13065.0
-0.04,13066.0
-0.04,13067.0
-0.06,13068.0
-0.04,13069.0
-0.0,13070.0
0.04,13071.0
-0.06,13072.0
-0.03,13073.0
-0.14,13074.0
-0.24,13075.0
-0.13,13076.0
-0.06,13077.0
0.07,13078.0
0.09,13079.0
0.2,13080.0
0.22,13081.0
0.08,13082.0
0.06,13083.0
-0.02,13084.0
-0.09,13085.0
-0.08,13086.0
-0.04,13087.0
-0.04,13088.0
-0.07,13089.0
-0.08,13090.0
-0.09,13091.0
-0.04,13092.0
0.05,13093.0
-0.02,13094.0
-0.05,13095.0
-0.01,13096.0
0.0,13097.0
0.03,13099.0
0.01,13100.0
-0.03,13101.0
-0.1,13102.0
-0.2,13103.0
-0.16,13104.0
-0.07,13105.0
0.02,13106.0
0.07,13107.0
-0.01,13108.0
0.0,13109.0
0.04,13110.0
-0.03,13111.0
-0.02,13112.0
-0.0,13113.0
0.02,13114.0
0.03,13115.0
0.03,13116.0
-0.04,13117.0
-0.04,13118.0
0.02,13119.0
0.02,13120.0
0.03,13121.0
0.01,13122.0
-0.04,13123.0
-0.05,13124.0
-0.02,13125.0
-0.05,13126.0
-0.05,13127.0
-0.04,13128.0
-0.07,13129.0
-0.05,13130.0
-0.05,13131.0
-0.06,13132.0
-0.05,13133.0
-0.07,13134.0
0.08,13135.0
0.3,13136.0
0.24,13137.0
0.02,13138.0
-0.08,13139.0
-0.06,13140.0
-0.04,13142.0
-0.06,13143.0
-0.05,13144.0
-0.06,13145.0
-0.09,13146.0
-0.07,13147.0
-0.07,13148.0
-0.05,13149.0
-0.03,13150.0
-0.03,13151.0
-0.03,13152.0
0.01,13153.0
-0.03,13154.0
0.02,13155.0
0.08,13156.0
0.04,13157.0
-0.06,13158.0
-0.09,13159.0
-0.04,13160.0
0.01,13161.0
0.01,13162.0
-0.01,13163.0
-0.04,13164.0
-0.03,13165.0
-0.01,13166.0
0.0,13167.0
-0.02,13168.0
-0.04,13169.0
-0.06,13170.0
-0.05,13171.0
-0.07,13172.0
-0.06,13173.0
-0.07,13174.0
-0.03,13175.0
0.0,13176.0
0.04,13177.0
0.04,13178.0
0.01,13179.0
0.03,13180.0
-0.02,13181.0
-0.1,13182.0
-0.04,13184.0
0.05,13185.0
0.07,13186.0
0.04,13187.0
0.07,13188.0
-0.01,13189.0
-0.06,13190.0
-0.04,13191.0
-0.01,13192.0
0.01,13193.0
-0.08,13194.0
-0.09,13195.0
-0.06,13196.0
-0.04,13197.0
-0.02,13198.0
-0.02,13199.0
-0.04,13200.0
-0.01,13201.0
-0.07,13202.0
-0.1,13203.0
-0.1,13204.0
-0.16,13205.0
-0.16,13206.0
-0.01,13207.0
0.22,13208.0
0.29,13209.0
0.17,13210.0
0.03,13211.0
0.01,13212.0
-0.0,13213.0
-0.05,13214.0
-0.08,13215.0
-0.1,13216.0
-0.05,13217.0
-0.07,13218.0
-0.04,13219.0
-0.0,13220.0
-0.04,13221.0
0.01,13222.0
0.02,13223.0
-0.02,13224.0
-0.03,13225.0
-0.01,13227.0
-0.05,13228.0
-0.16,13229.0
-0.12,13230.0
-0.1,13231.0
-0.06,13232.0
-0.02,13233.0
0.21,13234.0
0.24,13235.0
0.07,13236.0
0.04,13237.0
-0.08,13238.0
-0.11,13239.0
-0.05,13240.0
-0.01,13241.0
-0.02,13242.0
-0.02,13243.0
-0.01,13244.0
-0.02,13245.0
-0.03,13246.0
-0.08,13247.0
-0.13,13248.0
-0.1,13249.0
-0.04,13250.0
0.03,13251.0
0.04,13252.0
0.1,13253.0
0.05,13254.0
-0.05,13255.0
-0.07,13256.0
-0.06,13257.0
-0.03,13258.0
0.01,13259.0
-0.0,13260.0
-0.04,13261.0
-0.04,13262.0
-0.01,13263.0
-0.02,13264.0
-0.06,13265.0
-0.02,13266.0
0.03,13267.0
0.0,13268.0
0.0,13270.0
0.02,13271.0
-0.03,13272.0
-0.05,13273.0
-0.02,13274.0
-0.02,13275.0
-0.05,13276.0
-0.03,13277.0
-0.03,13278.0
-0.01,13279.0
-0.04,13280.0
-0.16,13281.0
-0.21,13282.0
-0.15,13283.0
-0.04,13284.0
0.11,13285.0
0.22,13286.0
0.36,13287.0
0.21,13288.0
-0.02,13289.0
-0.03,13290.0
-0.04,13291.0
-0.04,13292.0
-0.03,13293.0
-0.03,13294.0
-0.05,13295.0
-0.09,13296.0
-0.09,13297.0
-0.08,13298.0
-0.03,13299.0
-0.02,13300.0
0.0,13301.0
-0.02,13302.0
-0.06,13303.0
-0.07,13304.0
-0.13,13305.0
-0.13,13306.0
-0.1,13307.0
-0.08,13308.0
-0.01,13309.0
0.11,13310.0
0.06,13312.0
-0.01,13313.0
-0.07,13314.0
-0.11,13315.0
0.02,13316.0
0.02,13317.0
0.04,13318.0
0.17,13319.0
0.26,13320.0
0.25,13321.0
-0.03,13322.0
-0.16,13323.0
-0.11,13324.0
-0.04,13325.0
-0.06,13326.0
-0.12,13327.0
-0.08,13328.0
-0.05,13329.0
-0.08,13330.0
0.06,13331.0
0.11,13332.0
-0.03,13333.0
-0.08,13334.0
-0.06,13335.0
-0.04,13336.0
-0.08,13337.0
-0.07,13338.0
0.06,13339.0
0.05,13340.0
-0.03,13341.0
-0.06,13342.0
-0.01,13343.0
-0.03,13344.0
-0.03,13345.0
-0.03,13346.0
-0.03,13347.0
-0.04,13348.0
-0.02,13349.0
-0.0,13350.0
-0.0,13351.0
-0.01,13352.0
-0.03,13353.0
-0.0,13355.0
-0.0,13356.0
-0.01,13357.0
-0.02,13358.0
0.01,13359.0
-0.02,13360.0
-0.08,13361.0
-0.1,13362.0
-0.07,13363.0
0.02,13364.0
0.12,13365.0
0.02,13366.0
-0.06,13367.0
-0.01,13368.0
-0.03,13369.0
-0.08,13370.0
-0.13,13371.0
-0.17,13372.0
-0.15,13373.0
-0.1,13374.0
0.07,13375.0
0.29,13376.0
0.28,13377.0
0.11,13378.0
0.04,13379.0
-0.02,13380.0
-0.05,13381.0
-0.17,13382.0
-0.18,13383.0
-0.17,13384.0
-0.21,13385.0
0.04,13386.0
0.24,13387.0
0.18,13388.0
-0.13,13389.0
-0.14,13390.0
0.04,13391.0
-0.07,13392.0
-0.13,13393.0
0.02,13394.0
0.12,13395.0
0.06,13396.0
0.06,13398.0
0.12,13399.0
0.03,13400.0
-0.09,13401.0
-0.17,13402.0
-0.14,13403.0
-0.1,13404.0
-0.06,13405.0
-0.01,13406.0
0.04,13407.0
0.13,13408.0
0.13,13409.0
-0.03,13410.0
-0.14,13411.0
-0.1,13412.0
-0.01,13413.0
-0.04,13414.0
-0.04,13415.0
0.02,13416.0
-0.03,13417.0
-0.02,13418.0
-0.0,13419.0
-0.02,13420.0
-0.04,13421.0
-0.14,13422.0
-0.16,13423.0
-0.04,13424.0
-0.02,13425.0
0.02,13426.0
-0.01,13427.0
-0.15,13428.0
-0.12,13429.0
-0.01,13430.0
0.08,13431.0
0.08,13432.0
0.06,13433.0
0.07,13434.0
0.0,13435.0
0.02,13436.0
0.0,13437.0
0.13,13438.0
0.08,13440.0
-0.1,13441.0
-0.12,13442.0
-0.13,13443.0
-0.08,13444.0
-0.01,13445.0
-0.03,13446.0
0.04,13447.0
0.15,13448.0
0.24,13449.0
0.06,13450.0
-0.11,13451.0
-0.12,13452.0
-0.06,13453.0
-0.08,13454.0
-0.11,13455.0
-0.1,13456.0
-0.09,13457.0
-0.05,13458.0
-0.04,13459.0
-0.02,13460.0
0.03,13461.0
-0.03,13462.0
-0.04,13463.0
0.04,13464.0
0.04,13465.0
-0.0,13466.0
-0.06,13467.0
-0.01,13468.0
0.03,13469.0
0.02,13470.0
-0.01,13471.0
-0.02,13472.0
-0.12,13473.0
-0.16,13474.0
-0.12,13475.0
-0.05,13476.0
0.01,13477.0
0.1,13478.0
0.07,13479.0
0.05,13480.0
-0.04,13481.0
0.02,13483.0
0.09,13484.0
0.0,13485.0
-0.04,13486.0
-0.09,13487.0
-0.18,13488.0
-0.2,13489.0
-0.06,13490.0
0.01,13491.0
0.15,13492.0
0.24,13493.0
0.16,13494.0
-0.08,13495.0
-0.09,13496.0
-0.07,13497.0
-0.04,13498.0
0.04,13499.0
0.1,13500.0
0.09,13501.0
-0.05,13502.0
-0.04,13503.0
0.01,13504.0
-0.09,13505.0
-0.24,13506.0
-0.25,13507.0
-0.17,13508.0
-0.03,13509.0
0.11,13510.0
0.23,13511.0
0.12,13512.0
0.02,13513.0
-0.05,13514.0
-0.08,13515.0
-0.07,13516.0
-0.05,13517.0
-0.07,13518.0
-0.03,13519.0
0.03,13520.0
0.02,13521.0
-0.02,13522.0
-0.03,13523.0
-0.03,13524.0
-0.14,13526.0
-0.11,13527.0
-0.03,13528.0
-0.04,13529.0
0.05,13530.0
0.14,13531.0
0.04,13532.0
-0.0,13533.0
0.07,13534.0
0.13,13535.0
0.1,13536.0
-0.07,13537.0
-0.15,13538.0
-0.08,13539.0
-0.12,13540.0
-0.15,13541.0
-0.05,13542.0
0.15,13543.0
0.13,13544.0
-0.01,13545.0
-0.16,13546.0
-0.14,13547.0
-0.05,13548.0
-0.03,13549.0
-0.0,13550.0
0.05,13551.0
-0.01,13552.0
0.0,13553.0
-0.0,13554.0
-0.02,13555.0
0.03,13556.0
0.09,13557.0
0.01,13558.0
-0.01,13559.0
0.03,13560.0
0.04,13561.0
-0.05,13562.0
-0.11,13563.0
-0.04,13564.0
0.01,13565.0
-0.11,13566.0
-0.18,13568.0
-0.11,13569.0
-0.03,13570.0
-0.06,13571.0
-0.13,13572.0
-0.12,13573.0
-0.06,13574.0
0.1,13575.0
0.18,13576.0
0.16,13577.0
0.05,13578.0
-0.06,13579.0
-0.16,13580.0
-0.13,13581.0
-0.09,13582.0
0.13,13583.0
0.19,13584.0
0.08,13585.0
-0.12,13586.0
-0.13,13587.0
-0.04,13588.0
0.05,13589.0
0.11,13590.0
0.16,13591.0
0.21,13592.0
0.11,13593.0
-0.14,13594.0
-0.17,13595.0
-0.07,13596.0
-0.13,13597.0
-0.11,13598.0
-0.01,13599.0
0.02,13600.0
-0.08,13601.0
-0.1,13602.0
-0.09,13603.0
-0.12,13604.0
-0.12,13605.0
-0.04,13606.0
0.0,13607.0
-0.07,13608.0
0.02,13609.0
0.04,13611.0
0.02,13612.0
0.1,13613.0
0.05,13614.0
-0.0,13615.0
-0.03,13616.0
-0.08,13617.0
-0.05,13618.0
0.01,13619.0
0.04,13620.0
0.01,13621.0
0.0,13622.0
-0.01,13623.0
-0.03,13624.0
-0.1,13625.0
-0.14,13626.0
-0.1,13627.0
-0.11,13628.0
-0.03,13629.0
0.16,13630.0
0.05,13631.0
-0.06,13632.0
-0.01,13633.0
0.11,13634.0
0.13,13635.0
0.13,13636.0
0.08,13637.0
-0.03,13638.0
-0.1,13639.0
-0.07,13640.0
-0.06,13641.0
-0.06,13642.0
-0.09,13643.0
-0.13,13644.0
-0.05,13645.0
-0.01,13646.0
-0.03,13647.0
-0.06,13648.0
-0.08,13649.0
-0.04,13650.0
0.03,13651.0
0.12,13652.0
0.12,13654.0
0.04,13655.0
-0.07,13656.0
-0.12,13657.0
-0.17,13658.0
-0.13,13659.0
-0.09,13660.0
-0.08,13661.0
-0.01,13662.0
0.12,13663.0
0.17,13664.0
0.02,13665.0
-0.09,13666.0
-0.05,13667.0
-0.01,13668.0
0.03,13669.0
0.06,13670.0
0.12,13671.0
0.05,13672.0
-0.03,13673.0
-0.14,13674.0
-0.33,13675.0
-0.23,13676.0
-0.17,13677.0
-0.02,13678.0
0.22,13679.0
0.32,13680.0
0.31,13681.0
-0.05,13682.0
-0.12,13683.0
-0.05,13684.0
-0.02,13685.0
-0.07,13686.0
-0.06,13687.0
-0.01,13688.0
-0.01,13689.0
-0.03,13690.0
-0.11,13691.0
-0.11,13692.0
-0.09,13693.0
-0.04,13694.0
-0.02,13696.0
-0.01,13697.0
0.07,13698.0
-0.02,13699.0
-0.03,13700.0
0.04,13701.0
0.03,13702.0
-0.05,13703.0
-0.08,13704.0
-0.04,13705.0
-0.08,13706.0
-0.13,13707.0
-0.07,13708.0
0.09,13709.0
0.02,13710.0
-0.03,13711.0
0.1,13712.0
0.23,13713.0
0.14,13714.0
-0.01,13715.0
-0.08,13716.0
-0.06,13717.0
0.02,13718.0
0.07,13719.0
-0.02,13720.0
-0.06,13721.0
-0.07,13722.0
-0.07,13723.0
-0.2,13724.0
-0.28,13725.0
-0.23,13726.0
-0.16,13727.0
0.03,13728.0
0.25,13729.0
0.37,13730.0
0.14,13731.0
-0.06,13732.0
-0.06,13733.0
-0.05,13734.0
-0.05,13735.0
-0.11,13736.0
-0.16,13737.0
-0.21,13739.0
-0.15,13740.0
-0.03,13741.0
0.07,13742.0
0.15,13743.0
0.23,13744.0
0.25,13745.0
-0.0,13746.0
-0.1,13747.0
-0.13,13748.0
-0.14,13749.0
-0.1,13750.0
-0.02,13751.0
0.07,13752.0
0.11,13753.0
0.03,13754.0
-0.1,13755.0
-0.13,13756.0
-0.1,13757.0
-0.05,13758.0
0.01,13759.0
0.11,13760.0
0.07,13761.0
-0.08,13762.0
-0.08,13763.0
-0.04,13764.0
-0.05,13765.0
-0.03,13766.0
-0.03,13767.0
-0.03,13768.0
-0.02,13769.0
0.02,13770.0
-0.02,13771.0
-0.08,13772.0
-0.06,13773.0
-0.04,13774.0
0.08,13775.0
0.09,13776.0
0.06,13777.0
-0.09,13778.0
-0.2,13779.0
-0.15,13780.0
-0.05,13782.0
-0.01,13783.0
-0.02,13784.0
0.05,13785.0
0.11,13786.0
0.21,13787.0
0.13,13788.0
-0.06,13789.0
-0.18,13790.0
-0.1,13791.0
-0.07,13792.0
-0.13,13793.0
-0.13,13794.0
0.14,13795.0
0.26,13796.0
0.06,13797.0
-0.1,13798.0
-0.11,13799.0
-0.1,13800.0
-0.07,13801.0
-0.04,13802.0
-0.05,13803.0
0.05,13804.0
0.03,13805.0
0.02,13806.0
0.01,13807.0
-0.05,13808.0
-0.06,13809.0
-0.09,13810.0
-0.07,13811.0
0.09,13812.0
0.31,13813.0
0.18,13814.0
-0.12,13815.0
-0.19,13816.0
-0.17,13817.0
-0.16,13818.0
-0.1,13819.0
-0.02,13820.0
-0.04,13821.0
-0.0,13822.0
0.04,13824.0
-0.01,13825.0
-0.15,13826.0
-0.1,13827.0
-0.02,13828.0
0.02,13829.0
0.14,13830.0
0.28,13831.0
0.12,13832.0
-0.02,13833.0
0.02,13834.0
-0.11,13835.0
-0.19,13836.0
-0.23,13837.0
-0.11,13838.0
0.03,13839.0
0.17,13840.0
0.22,13841.0
0.08,13842.0
-0.03,13843.0
-0.15,13844.0
-0.15,13845.0
-0.1,13846.0
-0.1,13847.0
-0.08,13848.0
-0.02,13849.0
0.0,13850.0
-0.1,13851.0
-0.09,13852.0
-0.01,13853.0
0.14,13854.0
0.11,13855.0
0.22,13856.0
0.14,13857.0
-0.0,13858.0
-0.03,13859.0
-0.06,13860.0
-0.03,13861.0
-0.03,13862.0
-0.1,13863.0
-0.17,13864.0
-0.2,13865.0
-0.17,13867.0
-0.06,13868.0
0.07,13869.0
0.13,13870.0
-0.1,13871.0
-0.11,13872.0
-0.1,13873.0
-0.13,13874.0
0.02,13875.0
0.22,13876.0
0.06,13877.0
-0.23,13878.0
-0.07,13879.0
0.11,13880.0
0.17,13881.0
0.02,13882.0
0.18,13883.0
0.26,13884.0
0.13,13885.0
-0.1,13886.0
-0.16,13887.0
-0.12,13888.0
-0.06,13889.0
-0.04,13890.0
-0.1,13891.0
-0.07,13892.0
-0.11,13893.0
-0.16,13894.0
-0.15,13895.0
-0.04,13896.0
0.04,13897.0
0.03,13898.0
0.09,13899.0
0.15,13900.0
0.1,13901.0
-0.04,13902.0
-0.09,13903.0
-0.06,13904.0
-0.01,13905.0
0.01,13906.0
0.03,13907.0
0.04,13908.0
0.08,13910.0
-0.01,13911.0
-0.22,13912.0
-0.28,13913.0
-0.2,13914.0
-0.17,13915.0
-0.11,13916.0
0.09,13917.0
0.11,13918.0
0.06,13919.0
0.19,13920.0
0.14,13921.0
0.13,13922.0
0.09,13923.0
0.0,13924.0
-0.03,13925.0
-0.09,13926.0
-0.1,13927.0
-0.09,13928.0
-0.04,13929.0
-0.02,13930.0
-0.02,13931.0
-0.03,13932.0
-0.03,13933.0
-0.07,13934.0
-0.16,13935.0
-0.12,13936.0
-0.03,13937.0
0.06,13938.0
0.1,13939.0
0.08,13940.0
0.19,13941.0
0.04,13942.0
-0.18,13943.0
-0.17,13944.0
-0.04,13945.0
-0.01,13946.0
-0.05,13947.0
-0.07,13948.0
-0.03,13949.0
-0.03,13950.0
-0.03,13952.0
-0.11,13953.0
-0.32,13954.0
-0.33,13955.0
-0.13,13956.0
0.26,13957.0
0.44,13958.0
0.51,13959.0
0.34,13960.0
0.22,13961.0
-0.02,13962.0
-0.16,13963.0
-0.2,13964.0
-0.16,13965.0
-0.06,13966.0
-0.03,13967.0
-0.07,13968.0
-0.08,13969.0
-0.13,13970.0
-0.19,13971.0
-0.19,13972.0
-0.19,13973.0
-0.16,13974.0
-0.07,13975.0
0.13,13976.0
0.28,13977.0
0.21,13978.0
0.1,13979.0
-0.03,13980.0
-0.04,13981.0
-0.03,13982.0
-0.07,13983.0
-0.09,13984.0
-0.09,13985.0
-0.17,13986.0
-0.14,13987.0
-0.01,13988.0
0.01,13989.0
0.06,13990.0
0.09,13991.0
-0.03,13992.0
-0.13,13993.0
-0.26,13995.0
-0.26,13996.0
-0.15,13997.0
0.08,13998.0
0.35,13999.0
0.55,14000.0
0.31,14001.0
0.04,14002.0
-0.07,14003.0
-0.11,14004.0
-0.08,14005.0
-0.08,14006.0
-0.07,14007.0
-0.08,14008.0
-0.1,14009.0
-0.12,14010.0
-0.07,14011.0
-0.01,14012.0
-0.11,14013.0
-0.11,14014.0
-0.17,14015.0
-0.27,14016.0
-0.26,14017.0
0.01,14018.0
0.12,14019.0
0.18,14020.0
0.48,14021.0
0.38,14022.0
0.02,14023.0
-0.03,14024.0
-0.08,14025.0
-0.06,14026.0
-0.1,14027.0
0.05,14028.0
0.04,14029.0
-0.05,14030.0
-0.03,14031.0
-0.1,14032.0
-0.08,14033.0
-0.15,14034.0
-0.11,14035.0
-0.12,14036.0
-0.09,14038.0
0.02,14039.0
0.22,14040.0
0.09,14041.0
0.02,14042.0
-0.03,14043.0
-0.06,14044.0
-0.12,14045.0
-0.04,14046.0
-0.01,14047.0
0.01,14048.0
0.04,14049.0
-0.06,14050.0
-0.16,14051.0
-0.17,14052.0
-0.09,14053.0
-0.07,14054.0
-0.0,14055.0
0.01,14056.0
0.0,14057.0
0.01,14058.0
0.09,14059.0
0.02,14060.0
-0.02,14061.0
-0.18,14062.0
-0.24,14063.0
-0.24,14064.0
-0.11,14065.0
0.04,14066.0
0.3,14067.0
0.52,14068.0
0.16,14069.0
-0.06,14070.0
0.04,14071.0
0.11,14072.0
0.07,14073.0
-0.07,14074.0
-0.19,14075.0
-0.31,14076.0
-0.25,14077.0
-0.04,14078.0
0.09,14080.0
0.13,14081.0
0.16,14082.0
0.12,14083.0
0.09,14084.0
0.02,14085.0
-0.01,14086.0
-0.03,14087.0
-0.1,14088.0
-0.15,14089.0
-0.17,14090.0
-0.07,14091.0
0.01,14092.0
0.08,14093.0
0.01,14094.0
-0.03,14095.0
-0.11,14096.0
-0.21,14097.0
-0.19,14098.0
-0.17,14099.0
-0.06,14100.0
0.12,14101.0
0.23,14102.0
0.04,14103.0
-0.06,14104.0
-0.03,14105.0
-0.01,14106.0
-0.05,14107.0
-0.03,14108.0
-0.13,14109.0
0.02,14110.0
0.08,14111.0
-0.07,14112.0
-0.16,14113.0
-0.03,14114.0
0.17,14115.0
0.22,14116.0
0.2,14117.0
0.2,14118.0
0.11,14119.0
-0.12,14120.0
-0.23,14121.0
-0.19,14123.0
-0.11,14124.0
0.01,14125.0
-0.04,14126.0
-0.03,14127.0
-0.02,14128.0
-0.13,14129.0
-0.28,14130.0
-0.24,14131.0
-0.12,14132.0
-0.03,14133.0
0.15,14134.0
0.24,14135.0
0.26,14136.0
0.17,14137.0
0.0,14138.0
0.03,14139.0
-0.0,14140.0
-0.03,14141.0
-0.27,14142.0
-0.2,14143.0
-0.05,14144.0
-0.09,14145.0
0.01,14146.0
0.05,14147.0
0.01,14148.0
0.06,14149.0
-0.04,14150.0
-0.12,14151.0
-0.08,14152.0
-0.11,14153.0
-0.2,14154.0
-0.22,14155.0
-0.22,14156.0
-0.11,14157.0
0.14,14158.0
0.4,14159.0
0.35,14160.0
0.31,14161.0
0.14,14162.0
0.04,14163.0
-0.01,14164.0
-0.13,14166.0
-0.14,14167.0
-0.14,14168.0
-0.1,14169.0
-0.03,14170.0
0.04,14171.0
-0.01,14172.0
-0.1,14173.0
-0.1,14174.0
-0.09,14175.0
-0.18,14176.0
-0.09,14177.0
0.09,14178.0
0.26,14179.0
0.05,14180.0
0.1,14181.0
0.0,14182.0
-0.07,14183.0
-0.1,14184.0
-0.18,14185.0
-0.15,14186.0
-0.02,14187.0
0.02,14188.0
0.03,14189.0
-0.05,14190.0
-0.21,14191.0
-0.32,14192.0
-0.28,14193.0
-0.12,14194.0
0.08,14195.0
0.28,14196.0
0.32,14197.0
0.27,14198.0
0.01,14199.0
-0.12,14200.0
-0.17,14201.0
-0.16,14202.0
-0.12,14203.0
0.11,14204.0
0.46,14205.0
0.32,14206.0
