Raw Emg,Timestamp
0.06,1622.0
-0.01,1623.0
-0.0,1624.0
0.01,1625.0
-0.01,1626.0
-0.02,1627.0
-0.01,1628.0
0.14,1629.0
0.08,1630.0
-0.1,1631.0
-0.16,1632.0
-0.15,1633.0
-0.04,1634.0
-0.03,1635.0
0.02,1636.0
0.0,1637.0
-0.0,1638.0
0.04,1639.0
0.02,1640.0
-0.03,1641.0
-0.04,1642.0
0.02,1643.0
0.08,1644.0
0.12,1645.0
0.13,1646.0
0.13,1647.0
0.0,1648.0
0.03,1649.0
-0.1,1650.0
-0.12,1651.0
-0.08,1652.0
-0.02,1653.0
0.02,1654.0
0.03,1655.0
0.06,1656.0
0.04,1657.0
0.03,1658.0
0.08,1659.0
0.14,1660.0
0.12,1661.0
-0.08,1662.0
-0.09,1664.0
-0.12,1665.0
-0.17,1666.0
-0.16,1667.0
-0.06,1668.0
0.01,1669.0
0.02,1670.0
-0.01,1671.0
0.01,1672.0
0.08,1673.0
0.11,1674.0
0.1,1675.0
0.22,1676.0
0.16,1677.0
-0.07,1678.0
-0.04,1679.0
0.06,1680.0
0.07,1681.0
-0.01,1682.0
-0.11,1683.0
-0.17,1684.0
-0.2,1685.0
-0.16,1686.0
-0.08,1687.0
0.08,1688.0
0.16,1689.0
0.14,1690.0
0.19,1691.0
0.22,1692.0
0.12,1693.0
0.05,1694.0
-0.01,1695.0
-0.02,1696.0
-0.05,1697.0
-0.06,1698.0
-0.02,1699.0
-0.02,1700.0
-0.02,1701.0
0.02,1702.0
-0.03,1703.0
-0.05,1704.0
-0.02,1705.0
-0.01,1707.0
0.02,1708.0
0.0,1709.0
-0.08,1710.0
-0.1,1711.0
-0.09,1712.0
-0.05,1713.0
-0.04,1714.0
-0.02,1715.0
0.1,1716.0
0.15,1717.0
0.11,1718.0
0.11,1719.0
0.13,1720.0
0.1,1721.0
-0.03,1722.0
-0.1,1723.0
-0.07,1724.0
0.01,1725.0
-0.07,1726.0
-0.13,1727.0
-0.05,1728.0
-0.02,1729.0
-0.09,1730.0
-0.07,1731.0
0.01,1732.0
0.17,1733.0
0.24,1734.0
0.17,1735.0
0.1,1736.0
0.1,1737.0
0.03,1738.0
-0.07,1739.0
-0.18,1740.0
-0.1,1741.0
-0.01,1742.0
-0.05,1743.0
-0.13,1744.0
-0.03,1745.0
0.05,1746.0
0.13,1747.0
0.11,1748.0
0.01,1750.0
-0.03,1751.0
0.02,1752.0
0.03,1753.0
0.05,1754.0
0.02,1755.0
0.02,1756.0
0.01,1757.0
0.02,1758.0
-0.0,1759.0
0.0,1760.0
0.01,1761.0
0.1,1762.0
0.1,1763.0
0.04,1764.0
-0.07,1765.0
-0.2,1766.0
-0.14,1767.0
-0.1,1768.0
-0.02,1769.0
0.06,1770.0
0.01,1771.0
-0.22,1772.0
-0.07,1773.0
0.13,1774.0
0.16,1775.0
0.05,1776.0
0.05,1777.0
0.08,1778.0
0.02,1779.0
-0.03,1780.0
-0.02,1781.0
0.09,1782.0
0.18,1783.0
0.09,1784.0
-0.02,1785.0
-0.01,1786.0
-0.03,1787.0
0.0,1788.0
0.05,1789.0
0.02,1790.0
-0.0,1792.0
0.02,1793.0
0.02,1794.0
0.01,1795.0
-0.04,1796.0
-0.04,1797.0
-0.01,1798.0
-0.03,1799.0
-0.03,1800.0
0.03,1801.0
0.04,1802.0
0.04,1803.0
0.02,1804.0
0.02,1805.0
0.03,1806.0
0.04,1807.0
0.0,1808.0
0.02,1809.0
0.01,1810.0
-0.06,1811.0
-0.08,1812.0
-0.08,1813.0
-0.04,1814.0
0.0,1815.0
0.04,1816.0
0.09,1817.0
0.12,1818.0
0.11,1819.0
0.11,1820.0
0.1,1821.0
-0.14,1822.0
-0.4,1823.0
-0.26,1824.0
-0.13,1825.0
0.02,1826.0
0.18,1827.0
0.25,1828.0
0.19,1829.0
0.04,1830.0
-0.14,1831.0
-0.14,1832.0
-0.15,1833.0
-0.13,1835.0
-0.03,1836.0
0.07,1837.0
0.13,1838.0
0.11,1839.0
0.14,1840.0
0.1,1841.0
0.07,1842.0
0.06,1843.0
0.08,1844.0
0.18,1845.0
0.23,1846.0
0.06,1847.0
-0.02,1848.0
-0.04,1849.0
-0.02,1850.0
-0.19,1851.0
-0.31,1852.0
-0.21,1853.0
-0.1,1854.0
-0.08,1855.0
-0.02,1856.0
0.03,1857.0
0.05,1858.0
0.07,1859.0
-0.0,1860.0
-0.02,1861.0
0.07,1862.0
0.11,1863.0
0.04,1864.0
0.08,1865.0
0.16,1866.0
0.13,1867.0
0.12,1868.0
0.09,1869.0
0.01,1870.0
-0.04,1871.0
-0.08,1872.0
-0.09,1873.0
-0.12,1874.0
-0.08,1875.0
-0.03,1876.0
0.03,1878.0
0.13,1879.0
0.15,1880.0
0.03,1881.0
0.0,1882.0
-0.06,1883.0
-0.17,1884.0
-0.14,1885.0
-0.05,1886.0
0.02,1887.0
0.06,1888.0
0.1,1889.0
0.06,1890.0
0.04,1891.0
-0.02,1892.0
0.02,1893.0
-0.01,1894.0
-0.09,1895.0
-0.03,1896.0
0.04,1897.0
0.04,1898.0
-0.03,1899.0
0.03,1900.0
0.06,1901.0
0.06,1902.0
0.05,1903.0
-0.01,1904.0
-0.03,1905.0
0.01,1906.0
-0.06,1907.0
-0.04,1908.0
0.04,1909.0
0.08,1910.0
0.09,1911.0
0.07,1912.0
0.02,1913.0
-0.02,1914.0
-0.05,1915.0
-0.02,1916.0
-0.06,1917.0
-0.04,1918.0
0.05,1920.0
0.1,1921.0
0.04,1922.0
0.01,1923.0
0.02,1924.0
-0.1,1925.0
-0.19,1926.0
-0.17,1927.0
-0.08,1928.0
-0.05,1929.0
0.07,1930.0
0.24,1931.0
0.19,1932.0
0.09,1933.0
-0.14,1934.0
-0.1,1935.0
0.06,1936.0
0.12,1937.0
0.02,1938.0
-0.1,1939.0
-0.09,1940.0
-0.04,1941.0
0.08,1942.0
0.16,1943.0
0.17,1944.0
0.11,1945.0
0.03,1946.0
-0.04,1947.0
-0.0,1948.0
-0.05,1949.0
-0.05,1950.0
0.09,1951.0
0.06,1952.0
0.01,1953.0
0.02,1954.0
-0.02,1955.0
-0.09,1956.0
-0.09,1957.0
-0.1,1958.0
-0.03,1959.0
0.04,1960.0
0.11,1961.0
0.19,1963.0
0.1,1964.0
-0.11,1965.0
-0.11,1966.0
-0.01,1967.0
-0.0,1968.0
0.08,1969.0
0.18,1970.0
-0.04,1971.0
-0.31,1972.0
-0.13,1973.0
0.04,1974.0
0.06,1975.0
0.09,1976.0
0.05,1977.0
0.06,1978.0
0.08,1979.0
0.1,1980.0
0.06,1981.0
-0.05,1982.0
-0.11,1983.0
-0.1,1984.0
-0.07,1985.0
-0.03,1986.0
0.01,1987.0
0.13,1988.0
0.19,1989.0
0.17,1990.0
0.17,1991.0
0.05,1992.0
0.01,1993.0
-0.1,1994.0
-0.26,1995.0
-0.25,1996.0
-0.16,1997.0
-0.1,1998.0
-0.04,1999.0
0.09,2000.0
0.14,2001.0
0.15,2002.0
0.16,2003.0
0.16,2004.0
0.08,2006.0
0.02,2007.0
-0.12,2008.0
-0.14,2009.0
-0.11,2010.0
-0.1,2011.0
-0.07,2012.0
-0.03,2013.0
0.04,2014.0
0.07,2015.0
0.07,2016.0
0.1,2017.0
0.03,2018.0
-0.15,2019.0
-0.16,2020.0
-0.02,2021.0
0.09,2022.0
0.07,2023.0
0.16,2024.0
0.09,2025.0
-0.08,2026.0
-0.1,2027.0
0.04,2028.0
0.05,2029.0
0.1,2030.0
0.11,2031.0
0.05,2032.0
-0.02,2033.0
-0.1,2034.0
-0.03,2035.0
-0.05,2036.0
0.05,2037.0
0.11,2038.0
0.12,2039.0
0.05,2040.0
-0.01,2041.0
-0.07,2042.0
0.02,2043.0
0.03,2044.0
0.11,2045.0
0.28,2046.0
0.24,2048.0
0.08,2049.0
-0.1,2050.0
-0.06,2051.0
0.11,2052.0
0.12,2053.0
0.11,2054.0
0.06,2055.0
-0.05,2056.0
-0.41,2057.0
-0.61,2058.0
-0.39,2059.0
-0.18,2060.0
-0.06,2061.0
-0.01,2062.0
0.1,2063.0
0.19,2064.0
0.12,2065.0
0.08,2066.0
0.1,2067.0
0.09,2068.0
0.02,2069.0
-0.06,2070.0
-0.1,2071.0
-0.03,2072.0
0.1,2073.0
0.08,2074.0
-0.01,2075.0
-0.03,2076.0
-0.0,2077.0
0.06,2078.0
0.08,2079.0
-0.01,2080.0
0.04,2081.0
0.09,2082.0
0.05,2083.0
-0.01,2084.0
-0.07,2085.0
-0.03,2086.0
-0.03,2087.0
-0.08,2088.0
-0.16,2089.0
-0.21,2091.0
-0.11,2092.0
0.04,2093.0
0.09,2094.0
0.1,2095.0
0.09,2096.0
0.18,2097.0
0.12,2098.0
-0.02,2099.0
0.03,2100.0
0.15,2101.0
0.18,2102.0
0.04,2103.0
0.0,2104.0
-0.01,2105.0
0.04,2106.0
0.02,2107.0
-0.07,2108.0
-0.08,2109.0
0.02,2110.0
0.07,2111.0
-0.03,2112.0
-0.11,2113.0
-0.09,2114.0
-0.05,2115.0
0.02,2116.0
0.11,2117.0
0.14,2118.0
0.12,2119.0
0.05,2120.0
-0.01,2121.0
0.02,2122.0
0.02,2123.0
0.02,2124.0
-0.02,2125.0
0.0,2126.0
-0.09,2127.0
-0.14,2128.0
-0.13,2129.0
-0.13,2130.0
0.04,2131.0
0.09,2132.0
0.06,2134.0
0.12,2135.0
0.11,2136.0
0.09,2137.0
0.02,2138.0
-0.02,2139.0
-0.02,2140.0
-0.06,2141.0
-0.07,2142.0
-0.1,2143.0
-0.05,2144.0
0.04,2145.0
0.17,2146.0
0.13,2147.0
0.08,2148.0
0.11,2149.0
0.07,2150.0
-0.05,2151.0
-0.25,2152.0
-0.26,2153.0
-0.21,2154.0
-0.05,2155.0
0.1,2156.0
0.07,2157.0
0.02,2158.0
-0.04,2159.0
0.02,2160.0
0.03,2161.0
-0.01,2162.0
0.06,2163.0
0.0,2164.0
-0.02,2165.0
0.05,2166.0
0.11,2167.0
0.06,2168.0
-0.01,2169.0
0.04,2170.0
0.02,2171.0
-0.01,2172.0
0.03,2173.0
0.03,2174.0
0.01,2176.0
0.03,2177.0
0.09,2178.0
0.04,2179.0
-0.05,2180.0
-0.09,2181.0
-0.08,2182.0
-0.03,2183.0
0.01,2184.0
0.03,2185.0
0.02,2186.0
0.03,2187.0
0.04,2188.0
0.01,2189.0
-0.03,2190.0
-0.04,2191.0
0.04,2192.0
0.13,2193.0
0.05,2194.0
0.04,2195.0
0.01,2196.0
-0.02,2197.0
-0.03,2198.0
-0.09,2199.0
-0.18,2200.0
-0.09,2201.0
0.11,2202.0
0.21,2203.0
0.26,2204.0
0.24,2205.0
0.05,2206.0
-0.12,2207.0
-0.11,2208.0
-0.08,2209.0
-0.0,2210.0
0.06,2211.0
0.03,2212.0
0.1,2213.0
0.08,2214.0
0.08,2215.0
0.04,2216.0
0.04,2217.0
-0.05,2219.0
-0.03,2220.0
-0.02,2221.0
-0.19,2222.0
-0.3,2223.0
-0.17,2224.0
-0.0,2225.0
0.07,2226.0
0.15,2227.0
0.18,2228.0
0.05,2229.0
-0.07,2230.0
-0.01,2231.0
0.04,2232.0
0.08,2233.0
0.11,2234.0
0.05,2235.0
-0.02,2236.0
-0.01,2237.0
-0.0,2238.0
-0.01,2239.0
0.0,2240.0
0.03,2241.0
-0.02,2242.0
-0.04,2243.0
-0.04,2244.0
0.0,2245.0
-0.08,2246.0
-0.17,2247.0
-0.17,2248.0
-0.11,2249.0
-0.01,2250.0
0.03,2251.0
0.05,2252.0
0.07,2253.0
0.09,2254.0
0.09,2255.0
0.08,2256.0
0.04,2257.0
0.02,2258.0
-0.01,2259.0
-0.0,2260.0
-0.02,2262.0
-0.06,2263.0
-0.06,2264.0
-0.05,2265.0
-0.06,2266.0
0.05,2267.0
0.12,2268.0
0.05,2269.0
0.02,2270.0
0.02,2271.0
0.21,2272.0
0.18,2273.0
0.1,2274.0
-0.0,2275.0
-0.06,2276.0
-0.11,2277.0
-0.11,2278.0
-0.05,2279.0
-0.06,2280.0
-0.1,2281.0
-0.03,2282.0
-0.0,2283.0
0.09,2284.0
0.2,2285.0
0.27,2286.0
0.19,2287.0
-0.0,2288.0
-0.05,2289.0
-0.08,2290.0
-0.09,2291.0
-0.09,2292.0
-0.01,2293.0
0.04,2294.0
0.11,2295.0
0.18,2296.0
0.17,2297.0
0.08,2298.0
0.02,2299.0
0.04,2300.0
0.02,2301.0
-0.07,2302.0
-0.25,2304.0
-0.37,2305.0
-0.29,2306.0
-0.13,2307.0
0.04,2308.0
0.1,2309.0
0.11,2310.0
0.12,2311.0
0.14,2312.0
0.08,2313.0
0.04,2314.0
0.04,2315.0
-0.01,2316.0
-0.03,2317.0
-0.07,2318.0
-0.07,2319.0
0.02,2320.0
0.0,2321.0
-0.04,2322.0
-0.01,2323.0
-0.0,2324.0
0.05,2325.0
0.05,2326.0
0.08,2327.0
0.07,2328.0
0.02,2329.0
-0.13,2330.0
-0.14,2331.0
-0.11,2332.0
0.01,2333.0
0.11,2334.0
0.12,2335.0
0.04,2336.0
-0.02,2337.0
-0.05,2338.0
0.07,2339.0
0.13,2340.0
0.06,2341.0
0.07,2342.0
0.1,2343.0
0.11,2344.0
0.02,2345.0
0.04,2347.0
0.06,2348.0
-0.09,2349.0
-0.36,2350.0
-0.4,2351.0
-0.22,2352.0
-0.07,2353.0
0.06,2354.0
0.14,2355.0
0.11,2356.0
0.12,2357.0
0.21,2358.0
0.16,2359.0
0.11,2360.0
0.0,2361.0
-0.03,2362.0
0.01,2363.0
0.06,2364.0
-0.0,2365.0
-0.04,2366.0
0.04,2367.0
0.0,2368.0
-0.06,2369.0
-0.04,2370.0
0.01,2371.0
0.0,2372.0
0.02,2373.0
0.12,2374.0
0.1,2375.0
-0.06,2376.0
-0.15,2377.0
-0.14,2378.0
-0.14,2379.0
-0.16,2380.0
-0.08,2381.0
0.09,2382.0
0.2,2383.0
0.23,2384.0
0.09,2385.0
0.04,2386.0
0.06,2387.0
0.08,2388.0
0.03,2390.0
0.04,2391.0
0.02,2392.0
0.01,2393.0
-0.03,2394.0
0.03,2395.0
0.07,2396.0
-0.03,2397.0
-0.0,2398.0
-0.02,2399.0
0.04,2400.0
0.05,2401.0
-0.09,2402.0
-0.15,2403.0
-0.09,2404.0
-0.03,2405.0
0.04,2406.0
0.13,2407.0
0.11,2408.0
0.04,2409.0
-0.06,2410.0
-0.05,2411.0
0.02,2412.0
0.04,2413.0
-0.07,2414.0
-0.07,2415.0
-0.02,2416.0
0.0,2417.0
-0.0,2418.0
0.04,2419.0
0.08,2420.0
0.08,2421.0
0.17,2422.0
0.11,2423.0
-0.04,2424.0
-0.15,2425.0
-0.13,2426.0
-0.14,2427.0
-0.1,2428.0
0.01,2429.0
0.04,2430.0
0.03,2432.0
-0.02,2433.0
-0.01,2434.0
-0.03,2435.0
-0.03,2436.0
-0.01,2437.0
0.02,2438.0
0.09,2439.0
0.18,2440.0
0.21,2441.0
0.14,2442.0
-0.01,2443.0
-0.13,2444.0
-0.14,2445.0
-0.04,2446.0
0.01,2447.0
0.04,2448.0
0.12,2449.0
0.14,2450.0
0.05,2451.0
-0.05,2452.0
-0.06,2453.0
-0.1,2454.0
0.01,2455.0
0.1,2456.0
0.19,2457.0
0.04,2458.0
-0.08,2459.0
-0.04,2460.0
-0.13,2461.0
-0.24,2462.0
-0.17,2463.0
-0.02,2464.0
0.11,2465.0
0.07,2466.0
0.03,2467.0
0.08,2468.0
0.13,2469.0
0.09,2470.0
0.05,2471.0
0.05,2472.0
-0.01,2473.0
-0.08,2475.0
-0.05,2476.0
0.03,2477.0
0.05,2478.0
0.07,2479.0
0.13,2480.0
0.14,2481.0
0.13,2482.0
0.07,2483.0
0.03,2484.0
0.02,2485.0
0.03,2486.0
-0.0,2487.0
-0.05,2488.0
-0.02,2489.0
0.02,2490.0
-0.02,2491.0
-0.09,2492.0
-0.16,2493.0
-0.12,2494.0
-0.12,2495.0
-0.15,2496.0
-0.08,2497.0
0.11,2498.0
0.19,2499.0
0.11,2500.0
0.08,2501.0
-0.01,2502.0
-0.05,2503.0
-0.01,2504.0
0.11,2505.0
0.14,2506.0
0.02,2507.0
-0.03,2508.0
-0.03,2509.0
-0.05,2510.0
-0.07,2511.0
-0.05,2512.0
-0.04,2513.0
0.05,2514.0
0.0,2515.0
-0.03,2516.0
-0.03,2518.0
0.02,2519.0
-0.02,2520.0
-0.15,2521.0
-0.14,2522.0
0.03,2523.0
0.1,2524.0
0.13,2525.0
0.11,2526.0
0.09,2527.0
0.12,2528.0
0.03,2529.0
-0.16,2530.0
-0.24,2531.0
-0.13,2532.0
-0.04,2533.0
-0.03,2534.0
-0.03,2535.0
0.01,2536.0
0.08,2537.0
0.09,2538.0
0.11,2539.0
0.11,2540.0
0.08,2541.0
0.05,2542.0
0.01,2543.0
-0.01,2544.0
-0.03,2545.0
-0.15,2546.0
-0.15,2547.0
-0.12,2548.0
-0.09,2549.0
-0.05,2550.0
0.0,2551.0
0.28,2552.0
0.18,2553.0
0.04,2554.0
0.06,2555.0
0.12,2556.0
0.22,2557.0
0.12,2558.0
0.04,2560.0
0.03,2561.0
0.04,2562.0
0.08,2563.0
0.07,2564.0
0.03,2565.0
-0.02,2566.0
-0.02,2567.0
0.0,2568.0
-0.01,2569.0
-0.1,2570.0
-0.06,2571.0
-0.05,2572.0
-0.07,2573.0
-0.11,2574.0
-0.05,2575.0
-0.01,2576.0
-0.1,2577.0
-0.05,2578.0
0.03,2579.0
0.11,2580.0
0.13,2581.0
0.09,2582.0
0.15,2583.0
0.09,2584.0
-0.1,2585.0
-0.23,2586.0
-0.17,2587.0
-0.08,2588.0
0.03,2589.0
0.1,2590.0
0.21,2591.0
0.07,2592.0
-0.03,2593.0
-0.08,2594.0
0.01,2595.0
0.03,2596.0
-0.05,2597.0
-0.03,2598.0
0.11,2599.0
0.17,2600.0
0.02,2601.0
-0.04,2603.0
0.04,2604.0
0.05,2605.0
0.05,2606.0
-0.06,2607.0
-0.41,2608.0
-0.36,2609.0
-0.13,2610.0
0.04,2611.0
0.15,2612.0
0.18,2613.0
0.07,2614.0
0.08,2615.0
0.11,2616.0
0.07,2617.0
0.06,2618.0
0.08,2619.0
-0.03,2620.0
0.04,2621.0
0.06,2622.0
0.17,2623.0
0.11,2624.0
-0.02,2625.0
-0.1,2626.0
-0.2,2627.0
-0.19,2628.0
-0.06,2629.0
0.04,2630.0
0.04,2631.0
0.03,2632.0
0.03,2633.0
-0.03,2634.0
-0.03,2635.0
-0.04,2636.0
-0.03,2637.0
0.03,2638.0
0.04,2639.0
0.1,2640.0
0.07,2641.0
-0.03,2642.0
-0.13,2643.0
-0.02,2644.0
0.03,2646.0
0.13,2647.0
0.17,2648.0
0.12,2649.0
0.11,2650.0
0.11,2651.0
0.02,2652.0
-0.0,2653.0
0.02,2654.0
-0.03,2655.0
-0.05,2656.0
-0.05,2657.0
-0.05,2658.0
-0.07,2659.0
-0.07,2660.0
-0.1,2661.0
-0.06,2662.0
0.0,2663.0
0.1,2664.0
0.12,2665.0
0.1,2666.0
0.08,2667.0
0.04,2668.0
0.08,2669.0
0.07,2670.0
0.06,2671.0
0.05,2672.0
0.01,2673.0
-0.06,2674.0
-0.13,2675.0
-0.19,2676.0
-0.16,2677.0
-0.11,2678.0
-0.21,2679.0
-0.1,2680.0
0.04,2681.0
0.11,2682.0
0.18,2683.0
0.1,2684.0
0.07,2685.0
0.07,2686.0
0.02,2688.0
-0.04,2689.0
-0.04,2690.0
-0.02,2691.0
0.07,2692.0
0.09,2693.0
0.06,2694.0
0.08,2695.0
0.06,2696.0
0.02,2697.0
-0.01,2698.0
0.01,2699.0
0.08,2700.0
0.16,2701.0
0.1,2702.0
0.06,2703.0
-0.07,2704.0
-0.19,2705.0
-0.42,2706.0
-0.44,2707.0
-0.25,2708.0
-0.17,2709.0
0.01,2710.0
0.1,2711.0
0.15,2712.0
0.15,2713.0
0.14,2714.0
0.11,2715.0
0.15,2716.0
0.13,2717.0
0.04,2718.0
0.07,2719.0
0.05,2720.0
-0.0,2721.0
0.07,2722.0
0.09,2723.0
-0.03,2724.0
-0.17,2725.0
-0.21,2726.0
-0.1,2727.0
-0.03,2728.0
0.09,2729.0
0.1,2731.0
-0.0,2732.0
-0.1,2733.0
-0.09,2734.0
-0.04,2735.0
0.01,2736.0
0.07,2737.0
0.19,2738.0
0.2,2739.0
0.21,2740.0
0.23,2741.0
0.18,2742.0
0.07,2743.0
-0.04,2744.0
-0.13,2745.0
-0.11,2746.0
-0.11,2747.0
-0.05,2748.0
-0.01,2749.0
0.02,2750.0
0.03,2751.0
-0.03,2752.0
0.01,2753.0
0.08,2754.0
0.03,2755.0
0.0,2756.0
-0.01,2757.0
-0.01,2758.0
0.05,2759.0
0.1,2760.0
0.13,2761.0
0.07,2762.0
-0.01,2763.0
0.02,2764.0
-0.01,2765.0
-0.16,2766.0
-0.24,2767.0
-0.2,2768.0
-0.28,2769.0
-0.18,2770.0
-0.0,2771.0
0.12,2772.0
0.14,2774.0
0.02,2775.0
-0.04,2776.0
0.01,2777.0
0.09,2778.0
0.1,2779.0
0.06,2780.0
0.1,2781.0
0.11,2782.0
0.13,2783.0
0.14,2784.0
0.14,2785.0
0.13,2786.0
0.05,2787.0
-0.07,2788.0
-0.11,2789.0
-0.16,2790.0
-0.2,2791.0
-0.17,2792.0
-0.07,2793.0
0.03,2794.0
0.06,2795.0
-0.04,2796.0
-0.05,2797.0
-0.02,2798.0
0.05,2799.0
0.05,2800.0
0.02,2801.0
-0.0,2802.0
-0.01,2803.0
0.04,2804.0
0.04,2805.0
0.01,2806.0
-0.05,2807.0
-0.01,2808.0
-0.02,2809.0
-0.06,2810.0
-0.05,2811.0
0.09,2812.0
0.17,2813.0
0.06,2814.0
0.03,2816.0
-0.02,2817.0
0.0,2818.0
0.08,2819.0
0.08,2820.0
0.01,2821.0
-0.08,2822.0
-0.09,2823.0
-0.11,2824.0
-0.12,2825.0
-0.03,2826.0
0.05,2827.0
0.17,2828.0
0.23,2829.0
0.19,2830.0
0.12,2831.0
0.04,2832.0
-0.03,2833.0
-0.05,2834.0
-0.08,2835.0
-0.1,2836.0
-0.09,2837.0
-0.03,2838.0
0.05,2839.0
0.05,2840.0
0.01,2841.0
0.05,2842.0
0.09,2843.0
0.12,2844.0
0.1,2845.0
0.07,2846.0
0.08,2847.0
-0.03,2848.0
-0.12,2849.0
-0.13,2850.0
-0.12,2851.0
-0.24,2852.0
-0.26,2853.0
-0.1,2854.0
-0.05,2855.0
0.02,2856.0
0.09,2857.0
0.15,2859.0
0.12,2860.0
0.02,2861.0
0.04,2862.0
0.11,2863.0
0.12,2864.0
0.04,2865.0
0.04,2866.0
0.01,2867.0
-0.04,2868.0
-0.07,2869.0
-0.03,2870.0
0.07,2871.0
0.07,2872.0
0.08,2873.0
-0.05,2874.0
-0.24,2875.0
-0.15,2876.0
-0.09,2877.0
-0.04,2878.0
0.12,2879.0
0.14,2880.0
0.11,2881.0
0.07,2882.0
0.06,2883.0
0.0,2884.0
-0.08,2885.0
-0.13,2886.0
-0.03,2887.0
0.04,2888.0
0.04,2889.0
0.11,2890.0
0.02,2891.0
-0.03,2892.0
-0.02,2893.0
-0.02,2894.0
-0.08,2895.0
-0.1,2896.0
0.06,2897.0
0.06,2898.0
-0.01,2899.0
0.05,2900.0
0.13,2902.0
0.1,2903.0
0.04,2904.0
-0.01,2905.0
0.01,2906.0
0.04,2907.0
0.1,2908.0
0.01,2909.0
0.01,2910.0
0.01,2911.0
-0.05,2912.0
-0.04,2913.0
-0.0,2914.0
0.04,2915.0
0.05,2916.0
0.07,2917.0
0.04,2918.0
-0.02,2919.0
-0.03,2920.0
-0.03,2921.0
-0.04,2922.0
-0.06,2923.0
-0.03,2924.0
0.01,2925.0
0.04,2926.0
0.07,2927.0
0.06,2928.0
-0.03,2929.0
-0.06,2930.0
-0.07,2931.0
0.02,2932.0
0.06,2933.0
0.03,2934.0
0.07,2935.0
0.05,2936.0
0.08,2937.0
0.06,2938.0
0.04,2939.0
0.06,2940.0
0.09,2941.0
0.01,2942.0
-0.1,2944.0
-0.12,2945.0
-0.03,2946.0
0.0,2947.0
0.01,2948.0
-0.1,2949.0
-0.26,2950.0
-0.1,2951.0
-0.04,2952.0
-0.03,2953.0
-0.03,2954.0
0.01,2955.0
0.06,2956.0
0.09,2957.0
0.08,2958.0
0.07,2959.0
0.07,2960.0
0.07,2961.0
0.03,2962.0
0.06,2963.0
0.03,2964.0
-0.08,2965.0
0.01,2966.0
0.11,2967.0
0.08,2968.0
-0.0,2969.0
-0.07,2970.0
-0.04,2971.0
-0.01,2972.0
0.02,2973.0
-0.04,2974.0
-0.03,2975.0
0.04,2976.0
0.08,2977.0
0.0,2978.0
0.0,2979.0
0.02,2980.0
0.01,2981.0
-0.04,2982.0
-0.06,2983.0
-0.01,2984.0
-0.04,2985.0
-0.08,2987.0
0.16,2988.0
0.18,2989.0
0.04,2990.0
-0.06,2991.0
-0.02,2992.0
-0.0,2993.0
0.03,2994.0
0.1,2995.0
0.08,2996.0
0.06,2997.0
0.05,2998.0
0.08,2999.0
0.12,3000.0
0.06,3001.0
-0.14,3002.0
-0.16,3003.0
-0.11,3004.0
-0.16,3005.0
-0.13,3006.0
-0.17,3007.0
-0.08,3008.0
0.02,3009.0
0.18,3010.0
0.21,3011.0
0.13,3012.0
0.12,3013.0
-0.01,3014.0
-0.06,3015.0
-0.01,3016.0
0.01,3017.0
-0.03,3018.0
-0.1,3019.0
-0.1,3020.0
0.02,3021.0
0.11,3022.0
0.05,3023.0
0.07,3024.0
0.14,3025.0
0.1,3026.0
-0.07,3027.0
-0.2,3028.0
-0.23,3030.0
-0.16,3031.0
-0.06,3032.0
0.01,3033.0
0.05,3034.0
0.07,3035.0
0.08,3036.0
0.07,3037.0
0.04,3038.0
0.02,3039.0
0.05,3040.0
-0.0,3041.0
-0.03,3042.0
-0.02,3043.0
-0.03,3044.0
-0.0,3045.0
0.03,3046.0
-0.01,3047.0
-0.01,3048.0
-0.04,3049.0
-0.05,3050.0
0.06,3051.0
0.08,3052.0
0.08,3053.0
0.15,3054.0
0.12,3055.0
0.03,3056.0
0.02,3057.0
0.06,3058.0
0.01,3059.0
-0.09,3060.0
-0.09,3061.0
-0.07,3062.0
-0.02,3063.0
-0.0,3064.0
0.01,3065.0
0.04,3066.0
0.04,3067.0
0.01,3068.0
0.02,3069.0
0.11,3070.0
0.08,3072.0
0.02,3073.0
0.01,3074.0
0.0,3075.0
-0.04,3076.0
-0.03,3077.0
-0.01,3078.0
-0.02,3079.0
-0.03,3080.0
0.03,3081.0
0.06,3082.0
0.02,3083.0
0.03,3084.0
0.01,3085.0
-0.02,3086.0
-0.03,3087.0
-0.16,3088.0
-0.1,3089.0
-0.01,3090.0
0.03,3091.0
0.13,3092.0
0.17,3093.0
0.1,3094.0
-0.02,3095.0
-0.04,3096.0
0.02,3097.0
-0.01,3098.0
-0.12,3099.0
-0.16,3100.0
-0.03,3101.0
0.02,3102.0
0.07,3103.0
0.03,3104.0
0.01,3105.0
0.04,3106.0
0.07,3107.0
-0.04,3108.0
-0.14,3109.0
-0.02,3110.0
0.1,3111.0
0.07,3112.0
0.01,3113.0
0.04,3115.0
0.05,3116.0
0.08,3117.0
-0.08,3118.0
-0.2,3119.0
-0.03,3120.0
0.13,3121.0
0.09,3122.0
-0.08,3123.0
-0.09,3124.0
-0.09,3125.0
-0.04,3126.0
-0.04,3127.0
-0.02,3128.0
0.03,3129.0
0.0,3130.0
0.04,3131.0
0.05,3132.0
0.01,3133.0
0.08,3134.0
0.18,3135.0
0.16,3136.0
0.04,3137.0
